INFO     Reading in test file /home/normal/checkout/gpuocelot/ocelot/regression/ocelotRegressionTests.txt
INFO      Found the following tests:
INFO       /home/normal/checkout/gpuocelot/ocelot/TestLexer
INFO       /home/normal/checkout/gpuocelot/ocelot/TestParser
INFO       /home/normal/checkout/gpuocelot/ocelot/TestEmulator
INFO       /home/normal/checkout/gpuocelot/ocelot/TestInstructions
INFO       /home/normal/checkout/gpuocelot/ocelot/TestKernels
INFO       /home/normal/checkout/gpuocelot/ocelot/TestTrace
INFO       /home/normal/checkout/gpuocelot/ocelot/TestMemoryTraceGenerator
INFO       /home/normal/checkout/gpuocelot/ocelot/TestDataflowGraph
INFO       /home/normal/checkout/gpuocelot/ocelot/TestLLVMInstructions
INFO       /home/normal/checkout/gpuocelot/ocelot/TestPTXToLLVMTranslator
INFO       /home/normal/checkout/gpuocelot/ocelot/TestLLVMKernels
INFO     ==== INDIVIDUAL TEST RESULTS ====

INFO     Running test program /home/normal/checkout/gpuocelot/ocelot/TestLLVMKernels 
INFO     Running test program /home/normal/checkout/gpuocelot/ocelot/TestParser 
INFO     Test /home/normal/checkout/gpuocelot/ocelot/TestLLVMKernels
INFO     Test completed in 1.32038998604 seconds
INFO      It produced the following output:
Pass/Fail : Pass


Name : TestLLVMKernels

Description: A unit test for the LLVM executive runtime. Test Points: 1) 
             Execute a kernel with divergent control flow. 2) Execute a kernel with a 
             loop. 3) Execute a matrix multiply kernel.


Test Seed : 1261944825
Test time : 1.15767

Status : A = [
 1 0 0 0 0 0 0 0 ;
 0.5 1 0 0 0 0 0 0 ;
 0.333333 0.5 1 0 0 0 0 0 ;
 0.25 0.333333 0.5 1 0 0 0 0 ;
 0.2 0.25 0.333333 0.5 1 0 0 0 ;
 0.166667 0.2 0.25 0.333333 0.5 1 0 0 ;
 0.142857 0.166667 0.2 0.25 0.333333 0.5 1 0 ;
 0.125 0.142857 0.166667 0.2 0.25 0.333333 0.5 1 ;
];
V = [
 1 ;
 2 ;
 3 ;
 4 ;
 5 ;
 6 ;
 7 ;
 8 ;
];
R = [
 1 ;
 2.5 ;
 4.33333 ;
 6.41667 ;
 8.7 ;
 11.15 ;
 13.7429 ;
 16.4607 ;
];



INFO     Running test program /home/normal/checkout/gpuocelot/ocelot/TestLexer 
INFO     Test /home/normal/checkout/gpuocelot/ocelot/TestLexer
INFO     Test completed in 64.6961359978 seconds
INFO      It produced the following output:
Pass/Fail : Pass


Name : TestLexer

Description: Tests for the PTX lexer. Test Point 1: Scan a PTX file and 
             write out a temp stream, scan the stream again and make sure that the 
  For Kernel: _Z19reorderDataKeysOnlyILj28ELb0ELb1ELb0ELb0EEvPjP5uint2S0_S0_S0_jj
  For Kernel: _Z19reorderDataKeysOnlyILj28ELb0ELb0ELb0ELb1EEvPjP5uint2S0_S0_S0_jj
  For Kernel: _Z19reorderDataKeysOnlyILj28ELb0ELb0ELb0ELb0EEvPjP5uint2S0_S0_S0_jj
 For File: ../tests/ptx/sdk2.2/binomialOptions_SM10.ptx
  For Kernel: _Z21binomialOptionsKernelv
 For File: ../tests/ptx/sdk2.2/dxtc.ptx
  For Kernel: _Z8compressPKjS0_P5uint2
 For File: ../tests/ptx/sdk2.2/simpleTexture3D_kernel.ptx
  For Kernel: _Z8d_renderPjjjf
 For File: ../tests/ptx/sdk2.2/simpleZeroCopy.ptx
  For Kernel: _Z12vectorAddGPUPfS_S_i
 For File: ../tests/ptx/sdk2.2/alignedTypes.ptx
  For Kernel: _Z10testKernelIhEvPT_S1_i
  For Kernel: _Z10testKernelItEvPT_S1_i
  For Kernel: _Z10testKernelI16RGBA8_misalignedEvPT_S2_i
  For Kernel: _Z10testKernelI15LA32_misalignedEvPT_S2_i
  For Kernel: _Z10testKernelI16RGB32_misalignedEvPT_S2_i
  For Kernel: _Z10testKernelI17RGBA32_misalignedEvPT_S2_i
  For Kernel: _Z10testKernelI5RGBA8EvPT_S2_i
  For Kernel: _Z10testKernelIjEvPT_S1_i
  For Kernel: _Z10testKernelI4LA32EvPT_S2_i
  For Kernel: _Z10testKernelI5RGB32EvPT_S2_i
  For Kernel: _Z10testKernelI6RGBA32EvPT_S2_i
  For Kernel: _Z10testKernelI8RGBA32_2EvPT_S2_i
 For File: ../tests/ptx/sdk2.2/simpleAtomicIntrinsics.ptx
  For Kernel: _Z10testKernelPi
 For File: ../tests/ptx/sdk2.2/simpleTexture.ptx
  For Kernel: _Z15transformKernelPfiif
 For File: ../tests/ptx/sdk2.2/template.ptx
  For Kernel: _Z10testKernelPfS_
 For File: ../tests/ptx/sdk2.2/quasirandomGenerator_SM13.ptx
  For Kernel: _Z26quasirandomGeneratorKernelPfjj
  For Kernel: _Z16inverseCNDKernelPfS_j
 For File: ../tests/ptx/sdk2.2/bisect_small.ptx
  For Kernel: _Z12bisectKernelPfS_jS_S_PjS0_ffjjf
 For File: ../tests/ptx/sdk2.2/simpleTemplates.ptx
  For Kernel: _Z10testKernelIfEvPT_S1_
  For Kernel: _Z10testKernelIiEvPT_S1_
 For File: ../tests/ptx/sdk2.2/particleSystem2.ptx
  For Kernel: _Z9integrateP6float4S0_fj
  For Kernel: _Z9calcHashDPjS_P6float4j
  For Kernel: _Z28reorderDataAndFindCellStartDPjS_P6float4S1_S_S_S1_S1_j
  For Kernel: _Z8collideDP6float4S0_S0_PjS1_S1_j
 For File: ../tests/ptx/sdk2.2/quasirandomGenerator_SM10.ptx
  For Kernel: _Z26quasirandomGeneratorKernelPfjj
  For Kernel: _Z16inverseCNDKernelPfS_j
 For File: ../tests/ptx/sdk2.2/histogram256_SM12.ptx
  For Kernel: _Z18histogram256KernelPjS_i
  For Kernel: _Z23mergeHistogram256KernelPj
 For File: ../tests/ptx/sdk2.2/dct8x8.ptx
  For Kernel: _Z14CUDAkernel1DCTPfiii
  For Kernel: _Z15CUDAkernel1IDCTPfiii
  For Kernel: _Z14CUDAkernel2DCTPfi
  For Kernel: _Z15CUDAkernel2IDCTPfi
  For Kernel: _Z18CUDAkernelShortDCTPsi
  For Kernel: _Z19CUDAkernelShortIDCTPsi
  For Kernel: _Z27CUDAkernelQuantizationFloatPfi
  For Kernel: _Z27CUDAkernelQuantizationShortPsi
 For File: ../tests/ptx/sdk2.2/simpleTexture_kernel.ptx
  For Kernel: transformKernel
 For File: ../tests/ptx/sdk2.2/convolutionTexture.ptx
  For Kernel: _Z17convolutionRowGPUPfii
  For Kernel: _Z20convolutionColumnGPUPfii
 For File: ../tests/ptx/sdk2.2/simpleMultiGPU_kernel.ptx
  For Kernel: _Z12reduceKernelPfS_i
 For File: ../tests/ptx/sdk2.2/SobelFilter_kernels.ptx
  For Kernel: _Z11SobelSharedP6uchar4tssssf
  For Kernel: _Z14SobelCopyImagePhjiif
  For Kernel: _Z8SobelTexPhjiif
 For File: ../tests/ptx/sdk2.2/MonteCarlo_SM10.ptx
  For Kernel: _Z16MonteCarloKernelP14__TOptionValuePfi
  For Kernel: _Z27MonteCarloOneBlockPerOptionPfi
  For Kernel: _Z16MonteCarloReduceP14__TOptionValuei
  For Kernel: _Z16inverseCNDKernelPfS_j
 For File: ../tests/ptx/sdk2.2/histogram64.ptx
  For Kernel: _Z17histogram64KernelPjS_i
  For Kernel: _Z22mergeHistogram64KernelPjS_j
 For File: ../tests/ptx/sdk2.2/fastWalshTransform.ptx
  For Kernel: _Z15fwtBatch1KernelPfS_i
  For Kernel: _Z15fwtBatch2KernelPfS_i
  For Kernel: _Z14modulateKernelPfS_i
 For File: ../tests/ptx/sdk2.2/threadMigration.ptx
  For Kernel: kernelFunction
 For File: ../tests/ptx/sdk2.2/sobol_gpu.ptx
  For Kernel: _Z15sobolGPU_kerneljjPjPf
 For File: ../tests/ptx/sdk2.2/volumeRender_kernel.ptx
  For Kernel: _Z8d_renderPjjjffff
 For File: ../tests/ptx/sdk2.2/threadFenceReduction.ptx
  For Kernel: _Z15reduceMultiPassILj512ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj256ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj128ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj64ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj32ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj16ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj8ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj4ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj2ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj1ELb1EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj512ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj256ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj128ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj64ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj32ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj16ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj8ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj4ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj2ELb0EEvPKfPfj
  For Kernel: _Z15reduceMultiPassILj1ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj512ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj256ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj128ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj64ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj32ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj16ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj8ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj4ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj2ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj1ELb1EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj512ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj256ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj128ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj64ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj32ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj16ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj8ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj4ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj2ELb0EEvPKfPfj
  For Kernel: _Z16reduceSinglePassILj1ELb0EEvPKfPfj
 For File: ../tests/ptx/sdk2.2/scanLargeArray.ptx
  For Kernel: _Z10uniformAddPfS_iii
  For Kernel: _Z7prescanILb1ELb0EEvPfPKfS0_iii
  For Kernel: _Z7prescanILb1ELb1EEvPfPKfS0_iii
  For Kernel: _Z7prescanILb0ELb0EEvPfPKfS0_iii
  For Kernel: _Z7prescanILb0ELb1EEvPfPKfS0_iii
 For File: ../tests/ptx/sdk2.2/simpleVoteIntrinsics.ptx
  For Kernel: _Z14VoteAnyKernel1PjS_i
  For Kernel: _Z14VoteAllKernel2PjS_i
  For Kernel: _Z14VoteAnyKernel3Pbi
 For File: ../tests/ptx/sdk2.2/histogram256_SM11.ptx
  For Kernel: _Z18histogram256KernelPjS_i
 For File: ../tests/ptx/sdk2.2/reduction_kernel_sm10.ptx
  For Kernel: _Z12reduce0_sm10IiEvPT_S1_j
  For Kernel: _Z12reduce1_sm10IiEvPT_S1_j
  For Kernel: _Z12reduce2_sm10IiEvPT_S1_j
  For Kernel: _Z12reduce3_sm10IiEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj512EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj256EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj128EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj64EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj32EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj16EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj8EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj4EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj2EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IiLj1EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj512EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj256EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj128EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj64EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj32EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj16EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj8EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj4EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj2EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IiLj1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj512ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj256ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj128ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj64ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj32ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj16ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj8ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj4ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj2ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj1ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj512ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj256ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj128ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj64ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj32ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj16ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj8ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj4ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj2ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IiLj1ELb0EEvPT_S1_j
  For Kernel: _Z12reduce0_sm10IfEvPT_S1_j
  For Kernel: _Z12reduce1_sm10IfEvPT_S1_j
  For Kernel: _Z12reduce2_sm10IfEvPT_S1_j
  For Kernel: _Z12reduce3_sm10IfEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj512EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj256EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj128EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj64EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj32EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj16EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj8EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj4EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj2EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IfLj1EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj512EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj256EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj128EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj64EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj32EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj16EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj8EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj4EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj2EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IfLj1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj512ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj256ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj128ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj64ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj32ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj16ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj8ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj4ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj2ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj1ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj512ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj256ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj128ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj64ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj32ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj16ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj8ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj4ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj2ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IfLj1ELb0EEvPT_S1_j
  For Kernel: _Z12reduce0_sm10IdEvPT_S1_j
  For Kernel: _Z12reduce1_sm10IdEvPT_S1_j
  For Kernel: _Z12reduce2_sm10IdEvPT_S1_j
  For Kernel: _Z12reduce3_sm10IdEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj512EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj256EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj128EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj64EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj32EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj16EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj8EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj4EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj2EEvPT_S1_j
  For Kernel: _Z12reduce4_sm10IdLj1EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj512EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj256EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj128EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj64EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj32EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj16EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj8EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj4EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj2EEvPT_S1_j
  For Kernel: _Z12reduce5_sm10IdLj1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj512ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj256ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj128ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj64ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj32ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj16ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj8ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj4ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj2ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj1ELb1EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj512ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj256ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj128ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj64ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj32ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj16ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj8ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj4ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj2ELb0EEvPT_S1_j
  For Kernel: _Z12reduce6_sm10IdLj1ELb0EEvPT_S1_j
 For File: ../tests/ptx/sdk2.2/transpose.ptx
  For Kernel: _Z9transposePfS_ii
  For Kernel: _Z15transpose_naivePfS_ii
 For File: ../tests/ptx/sdk2.2/radixsort.ptx
  For Kernel: _Z10flipFloatsPjj
  For Kernel: _Z12unflipFloatsPjj
  For Kernel: _Z11emptyKernelv
  For Kernel: _Z19radixSortSingleWarpILb1EEvPjS0_j
  For Kernel: _Z19radixSortSingleWarpILb0EEvPjS0_j
  For Kernel: _Z27radixSortSingleWarpKeysOnlyILb1EEvPjj
  For Kernel: _Z27radixSortSingleWarpKeysOnlyILb0EEvPjj
  For Kernel: _Z15radixSortBlocksILj32ELj0ELb1ELb1ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj32ELj0ELb0ELb1ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj32ELj0ELb1ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj32ELj0ELb0ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb1ELb1ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb1ELb1ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb0ELb1ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb0ELb1ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z16findRadixOffsetsILj0ELb1ELb1EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj0ELb1ELb0EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj0ELb0ELb1EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj0ELb0ELb0EEvP5uint2PjS2_jj
  For Kernel: _Z11reorderDataILj0ELb1ELb1ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb1ELb1ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb1ELb0ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb1ELb0ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb0ELb1ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb0ELb1ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb0ELb0ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj0ELb0ELb0ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb1ELb0ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb1ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb0ELb0ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj0ELb0ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj4ELb1ELb0ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj4ELb1ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj4ELb0ELb0ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj4ELb0ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z16findRadixOffsetsILj4ELb1ELb1EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj4ELb1ELb0EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj4ELb0ELb1EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj4ELb0ELb0EEvP5uint2PjS2_jj
  For Kernel: _Z11reorderDataILj4ELb1ELb1ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb1ELb1ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb1ELb0ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb1ELb0ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb0ELb1ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb0ELb1ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb0ELb0ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj4ELb0ELb0ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z15radixSortBlocksILj4ELj8ELb1ELb0ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj8ELb1ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj8ELb0ELb0ELb1EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z15radixSortBlocksILj4ELj8ELb0ELb0ELb0EEvP5uint4S1_S1_S1_jj
  For Kernel: _Z16findRadixOffsetsILj8ELb1ELb1EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj8ELb1ELb0EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj8ELb0ELb1EEvP5uint2PjS2_jj
  For Kernel: _Z16findRadixOffsetsILj8ELb0ELb0EEvP5uint2PjS2_jj
  For Kernel: _Z11reorderDataILj8ELb1ELb1ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj8ELb1ELb1ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj8ELb1ELb0ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj8ELb1ELb0ELb0ELb0EEvPjS0_P5uint2S2_S0_S0_S0_jj
  For Kernel: _Z11reorderDataILj8ELb0ELb1ELb0ELb1EEvPjS0_P5uint2S2_S0_S0_S0_jj
